OTU	Lucas0200	Classification
Otu9286	1	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa;Cercomonadidae
Otu3507	10	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa;Cercomonadidae;Cercomonas
Otu9281	1	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa
Otu978	1	No hits
Otu979	1	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa;Vampyrellidae
Otu6182	1	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa;Cercomonadidae;Cercomonas
Otu6183	2	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa;Vampyrellidae
Otu6180	1	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa;Imbricatea;Unknown Imbricatea order 19
Otu6181	2	No hits
Otu6186	1	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Agaricomycotina;Tremellomycetes;Filobasidiales;Piskurozymaceae;Solicoccozyma
Otu208	81	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi
Otu6184	1	Main genome;Eukaryota
Otu6185	3	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa;Cercomonadidae
Otu3506	1	No hits
Otu757	151	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa;Cercomonadidae
Otu3912	25	No hits
Otu3913	31	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Chytridiomycota;Chytridiomycota incertae sedis;Chytridiomycetes;Rhizophydiales
Otu3910	1	Main genome;Eukaryota;SAR;Stramenopiles;Ochrophyta;Xanthophyceae;Mischococcales
Otu3911	2	Main genome;Eukaryota;SAR;Stramenopiles;Bicosoecida;Bicosoeca
Otu3916	1	Main genome;Eukaryota;Amoebozoa;Tubulinea;Euamoebida;BOLA868
Otu3917	1	Chloroplast;Eukaryota (Chloroplast);Archaeplastida (Chloroplast);Chloroplastida (Chloroplast);Chlorophyta (Chloroplast);Trebouxiophyceae (Chloroplast)
Otu3914	3	No hits
Otu3915	1	No hits
Otu3918	1	Main genome;Bacteria;Planctomycetes;Planctomycetacia;Gemmatales;Gemmataceae
Otu3919	1	No hits
Otu204	18	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa
Otu205	30	Main genome;Eukaryota;SAR;Alveolata;Ciliophora;Intramacronucleata;Conthreep;Colpodea;Colpodida;Unknown Colpodida species 2
Otu9741	1	Chloroplast;Eukaryota (Chloroplast);Archaeplastida (Chloroplast);Chloroplastida (Chloroplast);Charophyta (Chloroplast);Phragmoplastophyta (Chloroplast);Streptophyta (Chloroplast);Embryophyta (Chloroplast);Tracheophyta (Chloroplast);Spermatophyta (Chloroplast);Magnoliophyta (Chloroplast);Caryophyllales (Chloroplast)
Otu202	96	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Unknown Basidiomycota family 1
Otu6355	1	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa;Vampyrellidae
Otu203	76	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi
Otu11563	1	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina;Dothideomycetes;Pleosporales;Torulaceae;Dendryphion;Dendryphion nanum
Otu11562	1	Main genome;Eukaryota;SAR;Alveolata;Ciliophora;Intramacronucleata;Conthreep;Colpodea;Bursariomorphida;Bryometopus
Otu11561	3	Main genome;Eukaryota;Amoebozoa
Otu11560	1	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina;Dothideomycetes
Otu11567	2	Main genome;Eukaryota;SAR;Alveolata;Ciliophora;Intramacronucleata;Spirotrichea;Hypotrichia;Gonostomum
Otu200	139	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa;Cercomonadidae;Cercomonas
Otu11565	1	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi
Otu11564	1	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina;Pezizomycetes;Unknown Pezizomycetes species 16
Otu11569	2	Main genome;Eukaryota;SAR;Stramenopiles;Ochrophyta;Xanthophyceae;Mischococcales
Otu973	12	Main genome;Eukaryota;Opisthokonta
Otu13701	1	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa;Cercomonadidae
Otu13700	1	No hits
Otu13703	1	No hits
Otu13702	1	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Cryptomycota;LKM11
Otu8838	1	Chloroplast;Eukaryota (Chloroplast);Archaeplastida (Chloroplast);Chloroplastida (Chloroplast);Chlorophyta (Chloroplast);Chlorophyceae (Chloroplast)
Otu8839	2	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa
Otu9740	2	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Zoopagomycota;Zoopagomycotina;Unknown Zoopagomycotina family 21
Otu13706	1	Main genome;Eukaryota;SAR;Stramenopiles;Labyrinthulomycetes;Sorodiplophrys
Otu8834	2	Main genome;Eukaryota
Otu8835	1	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa
Otu8836	4	Main genome;Eukaryota;Amoebozoa
Otu8837	2	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa;Thecofilosea
Otu8830	1	Main genome;Bacteria;Planctomycetes;Planctomycetacia;Gemmatales;Gemmataceae
Otu8831	1	Main genome;Eukaryota;Eukaryota incertae sedis;Ancyromonadida;Ancyromonas
Otu8832	1	Main genome;Eukaryota;Amoebozoa;Amoebozoa incertae sedis;Ischnamoeba
Otu8833	1	No hits
Otu9005	2	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa;Vampyrellidae
Otu9743	1	No hits
Otu14506	1	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa
Otu11707	1	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa;Unknown Cercozoa class 83
Otu11706	2	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa;Cercomonadidae;Paracercomonas
Otu11705	1	Main genome;Eukaryota;SAR;Stramenopiles;Peronosporomycetes
Otu11704	1	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa;Vampyrellidae
Otu11703	1	No hits
Otu11702	1	No hits
Otu7376	1	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa
Otu11700	3	Main genome;Eukaryota;Amoebozoa;Amoebozoa incertae sedis;Ischnamoeba
Otu11709	1	Main genome;Eukaryota;SAR;Alveolata;Ciliophora;Intramacronucleata;Spirotrichea
Otu11708	1	No hits
Otu12290	1	Main genome;Archaea;Thaumarchaeota;Nitrososphaeria;Nitrososphaerales;Nitrososphaeraceae
Otu9742	1	Main genome;Eukaryota;Amoebozoa;Tubulinea;Euamoebida;BOLA868
Otu12291	1	Main genome;Eukaryota
Otu14507	1	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina;Unknown Pezizomycotina genus 45
Otu7377	1	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina;Dothideomycetes;Tubeufiales;Tubeufiaceae;Tubeufia;Tubeufia helicomyces
Otu8333	1	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa;Cercomonadidae
Otu682	5	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa;Cercomonadidae
Otu8928	2	No hits
Otu12296	1	Main genome;Eukaryota;SAR;Alveolata;Ciliophora;Intramacronucleata;Conthreep;Colpodea;Unknown Colpodea genus 28
Otu683	217	root
Otu12297	1	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa;Cercomonadidae;Cercomonas
Otu3666	1	Main genome;Eukaryota;Amoebozoa;Tubulinea;Euamoebida
Otu3667	1	No hits
Otu686	3	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa;Cercomonadidae
Otu687	14	No hits
Otu14285	1	No hits
Otu14284	1	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa;Cercomonadidae
Otu14287	1	No hits
Otu14286	1	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa;Cercomonadidae
Otu14281	1	Main genome;Eukaryota;Amoebozoa
Otu684	38	No hits
Otu14283	1	No hits
Otu14282	1	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Pucciniomycotina;Microbotryomycetes
Otu14505	1	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Chytridiomycota;Chytridiomycota incertae sedis;Chytridiomycetes;Unknown Chytridiomycetes genus 47
Otu685	1	No hits
Otu14289	1	No hits
Otu14288	1	No hits
Otu1329	4	Main genome;Eukaryota;SAR;Stramenopiles;Bicosoecida;Unknown Bicosoecida class 2
Otu1328	29	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Zoopagomycota;Kickxellomycotina;Kickxellomycotina incertae sedis;Unknown Kickxellomycotina incertae sedis genus 1
Otu1323	1	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa;Cercomonadidae
Otu1322	15	No hits
Otu1321	1	Main genome;Eukaryota;SAR
Otu1320	1	No hits
Otu1327	1	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa
Otu1326	1	No hits
Otu1325	1	Main genome;Eukaryota;SAR;Stramenopiles;Ochrophyta;Chrysophyceae;Ochromonadales;Unknown Ochromonadales family 6
Otu1324	3	Main genome;Archaea;Thaumarchaeota;Nitrososphaeria;Nitrososphaerales;Nitrososphaeraceae
Otu2663	3	Main genome;Bacteria;Planctomycetes;Planctomycetacia;Pirellulales;Pirellulaceae;Pirellula
Otu2662	4	No hits
Otu2661	1	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa;Vampyrellidae
Otu2660	1	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa
Otu2667	1	No hits
Otu2666	1	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Chytridiomycota;Chytridiomycota incertae sedis;Chytridiomycetes;Unknown Chytridiomycetes genus 19
Otu2665	1	Main genome;Eukaryota;Opisthokonta;Holozoa;Metazoa (Animalia);Eumetazoa;Bilateria;Nematoda;Chromadorea;Unknown Chromadorea species 22
Otu2664	3	No hits
Otu12629	1	Main genome;Bacteria;Acidobacteria;Subgroup 17
Otu2669	4	No hits
Otu2668	1	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa
Otu12628	1	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa
Otu8658	1	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa;Cercomonadidae;Paracercomonas;Paracercomonas elongata
Otu8659	1	No hits
Otu8650	1	No hits
Otu8651	4	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa
Otu8652	1	Main genome;Eukaryota;Amoebozoa
Otu8653	1	Main genome;Eukaryota;Opisthokonta;Holozoa;Choanoflagellida;Craspedida
Otu8654	3	No hits
Otu3830	3	No hits
Otu8656	1	No hits
Otu8657	2	No hits
Otu558	3	No hits
Otu559	11	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Unknown Basidiomycota family 4
Otu556	2	Main genome;Eukaryota;SAR;Stramenopiles;Peronosporomycetes;Phytophthora
Otu557	15	No hits
Otu554	24	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi
Otu555	46	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina;Sordariomycetes;Sordariales;Chaetomiaceae;Chaetomium
Otu552	11	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa;Phytomyxea;Polymyxa
Otu553	2	No hits
Otu550	4	Main genome;Eukaryota;SAR;Stramenopiles;Bicosoecida;Bicosoeca
Otu551	6	No hits
Otu14484	1	No hits
Otu8336	2	No hits
Otu8335	7	Main genome;Eukaryota;SAR;Stramenopiles;Labyrinthulomycetes;Sorodiplophrys
Otu1510	3	Main genome;Eukaryota;Excavata;Discoba;Discicristata;Unknown Discicristata class 9
Otu12427	1	Main genome;Eukaryota;SAR
Otu12426	1	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa;Cercomonadidae
Otu12425	1	Main genome;Eukaryota;Amoebozoa;Mycamoeba
Otu12424	1	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa
Otu12423	1	Main genome;Eukaryota;Amoebozoa;Amoebozoa incertae sedis;Ischnamoeba
Otu12422	1	No hits
Otu12421	1	Main genome;Eukaryota;Amoebozoa;Gracilipodida
Otu12420	1	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa
Otu8334	1	Main genome;Eukaryota;Amoebozoa;Cavosteliida
Otu12429	2	Main genome;Eukaryota;Opisthokonta;Holozoa;Metazoa (Animalia);Eumetazoa;Bilateria;Nematoda;Enoplea;Enoplia;Unknown Enoplia strain 10
Otu12428	1	Main genome;Eukaryota;Amoebozoa;Tubulinea;Euamoebida;BOLA868
Otu6964	1	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina;Pezizomycetes;Unknown Pezizomycetes species 9
Otu6965	3	Main genome;Eukaryota;Amoebozoa;Tubulinea;Euamoebida
Otu6966	1	Main genome;Eukaryota;SAR;Alveolata;Ciliophora;Intramacronucleata;Litostomatea;Haptoria
Otu6967	1	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa;Vampyrellidae
Otu6960	1	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa
Otu6961	4	Main genome;Eukaryota;SAR;Alveolata;Ciliophora;Intramacronucleata;Spirotrichea;Unknown Spirotrichea family 4
Otu6962	1	No hits
Otu6963	1	No hits
Otu6968	1	Main genome;Eukaryota;SAR;Stramenopiles;Ochrophyta;Diatomea;Bacillariophytina;Bacillariophyceae
Otu6969	2	No hits
Otu1598	8	Main genome;Eukaryota;Opisthokonta;Holozoa;Unknown Holozoa phylum 6
Otu1599	7	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa
Otu8883	1	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;LKM15
Otu8882	1	No hits
Otu8229	2	Main genome;Eukaryota;Amoebozoa;Discosea;Flabellinia;Vannellida;Platyamoeba;Platyamoeba placida
Otu8228	1	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa;Thecofilosea
Otu1778	16	No hits
Otu8887	1	No hits
Otu1779	1	No hits
Otu8886	1	No hits
Otu8225	1	Main genome;Eukaryota;SAR;Stramenopiles;Hyphochytriomycetes;Hyphochytriales;Hyphochytrium
Otu8224	2	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa;Phytomyxea;Ligniera;Ligniera junci
Otu1592	11	Main genome;Eukaryota;Opisthokonta;Holozoa;Metazoa (Animalia);Eumetazoa;Bilateria;Nematoda;Enoplea;Unknown Enoplea species 7
Otu4939	8	No hits
Otu4938	1	No hits
Otu1593	2	No hits
Otu7144	1	Main genome;Eukaryota;SAR;Stramenopiles;Labyrinthulomycetes;Sorodiplophrys
Otu3211	3	Main genome;Eukaryota;Amoebozoa;Gracilipodida;Telaepolella
Otu3210	2	Main genome;Eukaryota;Excavata;Discoba;Discicristata;Heterolobosea;Tetramitia;Unknown Tetramitia family 11
Otu3213	4	No hits
Otu3212	14	No hits
Otu3215	3	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Zoopagomycota;Zoopagomycotina;Zoopagomycotina incertae sedis;Zoopagales;Cochlonemataceae;Cochlonema;Cochlonema euryblastum
Otu3214	1	root
Otu3217	2	Main genome;Eukaryota;Amoebozoa;Protosteliida
Otu4936	1	No hits
Otu8655	1	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa
Otu12138	1	Chloroplast;Eukaryota (Chloroplast);Archaeplastida (Chloroplast);Chloroplastida (Chloroplast);Charophyta (Chloroplast);Phragmoplastophyta (Chloroplast);Streptophyta (Chloroplast);Embryophyta (Chloroplast);Tracheophyta (Chloroplast);Unknown Tracheophyta (Chloroplast) species 57
Otu7146	1	Main genome;Eukaryota;SAR;Alveolata;Ciliophora;Intramacronucleata;Spirotrichea;Hypotrichia
Otu12131	1	Main genome;Eukaryota;SAR;Rhizaria;Unknown Rhizaria phylum 6
Otu7141	4	Main genome;Eukaryota;Amoebozoa;Tubulinea;Euamoebida
Otu12133	1	No hits
Otu12132	1	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa;Imbricatea;Silicofilosea;Euglyphida
Otu12135	1	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa;Imbricatea;Silicofilosea;Thaumatomonadida;Thaumatomonadidae
Otu12134	2	Main genome;Eukaryota;Amoebozoa;Gracilipodida;Telaepolella
Otu12137	1	Main genome;Eukaryota;SAR;Alveolata;Ciliophora;Intramacronucleata;Conthreep;Colpodea;Unknown Colpodea genus 27
Otu7140	2	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa
Otu8405	3	Main genome;Eukaryota;Opisthokonta;Holozoa;Metazoa (Animalia);Eumetazoa;Unknown Eumetazoa order 3
Otu10789	1	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Zoopagomycota;Zoopagomycotina;Zoopagomycotina incertae sedis;Unknown Zoopagomycotina incertae sedis genus 29
Otu13558	1	Main genome;Eukaryota;SAR;Stramenopiles;Ochrophyta;Diatomea;Bacillariophytina;Unknown Bacillariophytina family 11
Otu7143	2	No hits
Otu8404	1	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina;Dothideomycetes;Pleosporales;Biatriosporaceae;Biatriospora
Otu13554	1	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa
Otu1774	4	No hits
Otu13556	1	Main genome;Eukaryota;SAR;Stramenopiles;Labyrinthulomycetes;Sorodiplophrys
Otu7142	1	Main genome;Eukaryota;SAR;Alveolata;Ciliophora;Intramacronucleata;Conthreep;Colpodea;Unknown Colpodea genus 19
Otu13550	1	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina;Leotiomycetes;Helotiales;Helotiales incertae sedis;Tetracladium
Otu8407	1	No hits
Otu13552	1	No hits
Otu1775	5	Main genome;Eukaryota;SAR;Stramenopiles;Ochrophyta;Diatomea;Bacillariophytina;Bacillariophyceae;Hantzschia
Otu8406	3	Main genome;Eukaryota;Amoebozoa;Gracilipodida;LEMD267
Otu8401	1	No hits
Otu8400	1	No hits
Otu12902	1	Main genome;Eukaryota;SAR;Stramenopiles;MAST-12;MAST-12C
Otu8403	1	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Mucoromycota;Mucoromycotina;Mucoromycotina incertae sedis;Mucorales
Otu7149	3	Main genome;Eukaryota;Amoebozoa
Otu8402	2	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Agaricomycotina;Tremellomycetes;Cystofilobasidiales;Mrakiaceae;Tausonia;Tausonia pullulans
Otu7148	1	Main genome;Eukaryota;Excavata;Discoba;Discicristata;Heterolobosea;Tetramitia;Vahlkampfia;Unknown Vahlkampfia genus 7
Otu8849	1	Main genome;Eukaryota;SAR;Alveolata;Ciliophora;Intramacronucleata;Conthreep;Colpodea;Colpodida
Otu7378	2	Main genome;Eukaryota;Excavata;Discoba;Discicristata;Heterolobosea;Tetramitia;Tetramitus;Tetramitus aberdonicus
Otu9794	1	Main genome;Eukaryota;Amoebozoa;Discosea;Longamoebia;Centramoebida
Otu10813	1	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Pucciniomycotina;Spiculogloeomycetes;Spiculogloeales;Spiculogloeaceae;Phyllozyma;Phyllozyma dimmennae
Otu3804	1	No hits
Otu8848	4	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa;Cercomonadidae;Paracercomonas;Paracercomonas paralaciniaegerens
Otu8159	1	No hits
Otu4857	8	Main genome;Eukaryota;Amoebozoa;Myxogastria;Didymium;Didymium dachnayum
Otu7379	1	Main genome;Bacteria;Proteobacteria;Deltaproteobacteria;Myxococcales;Haliangiaceae;Haliangium
Otu3806	1	Main genome;Eukaryota;SAR;Stramenopiles;Ochrophyta;Xanthophyceae
Otu9356	3	Main genome;Eukaryota;Excavata;Discoba;Discicristata;Heterolobosea;Tetramitia;Unknown Tetramitia family 9
Otu3509	1	No hits
Otu9354	1	No hits
Otu3807	4	No hits
Otu9352	1	No hits
Otu9353	2	No hits
Otu9350	2	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa;Imbricatea;Silicofilosea;Thaumatomonadida;Thaumatomonadidae;Unknown Thaumatomonadidae species 7
Otu3508	2	Main genome;Eukaryota;Opisthokonta;Holozoa;Metazoa (Animalia);Eumetazoa;Bilateria;Nematoda;Chromadorea;Monhysterida
Otu3800	2	No hits
Otu9358	2	No hits
Otu3801	1	Main genome;Eukaryota;Amoebozoa;Myxogastria;Lamproderma
Otu9688	1	Main genome;Eukaryota;Amoebozoa
Otu9689	2	No hits
Otu4850	1	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina
Otu9680	1	No hits
Otu9681	1	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa;Phytomyxea
Otu9682	1	No hits
Otu4851	1	Main genome;Eukaryota;Amoebozoa;Discosea;Flabellinia;Vannellida;Platyamoeba;Platyamoeba placida
Otu9684	2	No hits
Otu9685	1	Main genome;Eukaryota;Amoebozoa;Cavosteliida
Otu9686	1	No hits
Otu9687	2	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa;Cercomonadidae
Otu5460	1	Main genome;Eukaryota;SAR;Stramenopiles;Labyrinthulomycetes;Sorodiplophrys
Otu5461	2	Main genome;Eukaryota;Amoebozoa;Myxogastria;Didymium;Didymium dachnayum
Otu5462	13	Main genome;Eukaryota;Amoebozoa;Tubulinea;Euamoebida
Otu5463	1	No hits
Otu5464	2	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Zoopagomycota;Zoopagomycotina;Zoopagomycotina incertae sedis;Unknown Zoopagomycotina incertae sedis genus 15
Otu5465	2	Main genome;Eukaryota
Otu5466	2	Main genome;Eukaryota
Otu5467	1	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa;Cercomonadidae
Otu5468	4	No hits
Otu5469	1	No hits
Otu61	478	Chloroplast;Eukaryota (Chloroplast);Archaeplastida (Chloroplast);Chloroplastida (Chloroplast);Chlorophyta (Chloroplast)
Otu60	79	No hits
Otu63	3	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina;Sordariomycetes;Sordariales;Chaetomiaceae;Chaetomium
Otu1513	1	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Blastocladiomycota;Blastocladiomycota incertae sedis;Blastocladiomycetes;Blastocladiales;Blastocladiaceae;Blastocladia;Blastocladia ramosa
Otu65	78	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Cryptomycota;LKM11
Otu1515	1	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina;Pezizomycetes;Pezizales;Ascodesmidaceae
Otu67	474	Chloroplast;Eukaryota (Chloroplast);Archaeplastida (Chloroplast);Chloroplastida (Chloroplast);Charophyta (Chloroplast);Phragmoplastophyta (Chloroplast);Streptophyta (Chloroplast);Embryophyta (Chloroplast);Tracheophyta (Chloroplast);Unknown Tracheophyta (Chloroplast) species 2
Otu66	249	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa;Unknown Cercozoa class 1
Otu69	195	Main genome;Eukaryota;SAR;Alveolata;Apicomplexa;Conoidasida;Gregarinasina;Unknown Gregarinasina family 1
Otu68	3	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina;Sordariomycetes
Otu4731	1	Main genome;Archaea;Thaumarchaeota;Nitrososphaeria;Nitrososphaerales;Nitrososphaeraceae
Otu7772	1	Main genome;Eukaryota;Amoebozoa;Schizoplasmodiida;Nematostelium;Nematostelium ovatum
Otu7773	1	Main genome;Eukaryota;SAR;Stramenopiles;Labyrinthulomycetes;Sorodiplophrys
Otu7770	1	No hits
Otu4730	1	Main genome;Eukaryota;Opisthokonta
Otu7776	1	Chloroplast;Eukaryota (Chloroplast);Archaeplastida (Chloroplast);Chloroplastida (Chloroplast);Charophyta (Chloroplast);Phragmoplastophyta (Chloroplast);Unknown Phragmoplastophyta (Chloroplast) order 4
Otu7777	1	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;LKM15
Otu7774	2	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Chytridiomycota;Chytridiomycota incertae sedis;Chytridiomycetes;Unknown Chytridiomycetes genus 16
Otu7775	1	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa
Otu10816	1	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Unknown Basidiomycota family 38
Otu4737	1	No hits
Otu7778	1	No hits
Otu7779	2	No hits
Otu13649	1	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa;Cercomonadidae;Cercomonas
Otu3504	1	Main genome;Eukaryota;Amoebozoa;Schizoplasmodiida;Phalansterium
Otu11952	2	No hits
Otu5705	1	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa;Cercomonadidae;Cercomonas
Otu11950	1	Chloroplast;Eukaryota (Chloroplast);Archaeplastida (Chloroplast);Chloroplastida (Chloroplast);Charophyta (Chloroplast);Phragmoplastophyta (Chloroplast);Streptophyta (Chloroplast);Embryophyta (Chloroplast);Tracheophyta (Chloroplast);Spermatophyta (Chloroplast);Magnoliophyta (Chloroplast);Liliopsida (Chloroplast);Dioscoreales (Chloroplast);Dioscorea (Chloroplast);Dioscorea alata (Chloroplast)
Otu6893	1	Main genome;Eukaryota
Otu11956	1	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Chytridiomycota;Chytridiomycota incertae sedis;Chytridiomycetes;Gromochytriales;Unknown Gromochytriales species 1
Otu4227	2	No hits
Otu11954	1	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa;Imbricatea;Silicofilosea;Unknown Silicofilosea family 56
Otu5704	1	Chloroplast;Eukaryota (Chloroplast);Archaeplastida (Chloroplast);Chloroplastida (Chloroplast);Chlorophyta (Chloroplast);Chlorophyceae (Chloroplast)
Otu11958	1	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Agaricomycotina;Agaricomycetes;Unknown Agaricomycetes species 52
Otu4734	1	No hits
Otu5707	1	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa;Cercomonadidae
Otu9602	1	Main genome;Eukaryota;Amoebozoa;Discosea;Longamoebia;Centramoebida
Otu5706	1	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa
Otu5688	1	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Zoopagomycota;Zoopagomycotina;Zoopagomycotina incertae sedis;Zoopagales
Otu5689	1	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa;Phytomyxea
Otu10817	1	Main genome;Eukaryota;Amoebozoa
Otu5684	2	Chloroplast;Eukaryota (Chloroplast);Archaeplastida (Chloroplast);Chloroplastida (Chloroplast);Chlorophyta (Chloroplast);Chlorophyceae (Chloroplast)
Otu5685	2	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina;Unknown Pezizomycotina genus 13
Otu5686	3	No hits
Otu5687	3	No hits
Otu5680	1	No hits
Otu5681	2	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa;Unknown Cercozoa class 29
